auction_id,bidder_id,time,feature_1,feature_2,prob,click
956,C,2022-01-01 20:51:45,1.5922690127655879,2.1220187959393595,0.20542964572124506,0.0
957,A,2022-01-01 20:53:04,0.9708392282300579,2.1039964043300623,0.1994322574671684,0.0
957,B,2022-01-01 20:53:04,1.9285633219775118,2.1039964043300623,0.3498422421451129,0.0
957,C,2022-01-01 20:53:04,1.4925850563873093,2.1039964043300623,0.19235874490481836,0.0
958,A,2022-01-01 20:54:22,0.8723215610464635,2.1019746564063375,0.1950322849837992,0.0
958,B,2022-01-01 20:54:22,2.075515091378807,2.1019746564063375,0.36485719598188443,0.0
958,C,2022-01-01 20:54:22,1.5732547450036771,2.1019746564063375,0.19235563423951263,0.0
959,A,2022-01-01 20:55:41,0.9405561938127263,2.1367429619094147,0.22012863427764,0.0
959,B,2022-01-01 20:55:41,2.0732787738620475,2.1367429619094147,0.3973812089608673,0.0
959,C,2022-01-01 20:55:41,1.4068481689001298,2.1367429619094147,0.21209498349536984,0.0
960,A,2022-01-01 20:56:59,1.1424448479090221,2.111503642457627,0.20990527918311885,0.0
960,B,2022-01-01 20:56:59,1.9235591123560163,2.111503642457627,0.35612888459797465,0.0
960,C,2022-01-01 20:56:59,1.4660093079641372,2.111503642457627,0.19664691725805386,0.0
961,A,2022-01-01 20:58:18,1.0963663187435144,2.106621909914611,0.2051781954592449,0.0
961,B,2022-01-01 20:58:18,2.158917486731883,2.106621909914611,0.37893910508983364,0.0
961,C,2022-01-01 20:58:18,1.6193070550373108,2.106621909914611,0.19598470772931179,0.0
962,A,2022-01-01 20:59:36,0.9159693155053621,2.111309381768126,0.20236653213142358,0.0
962,B,2022-01-01 20:59:36,2.0906758056028543,2.111309381768126,0.375328429411535,1.0
962,C,2022-01-01 20:59:36,1.5631807953727268,2.111309381768126,0.1980630787612445,0.0
963,A,2022-01-01 21:00:55,0.9071437584474725,2.0962801533398014,0.19256160464380043,0.0
963,B,2022-01-01 21:00:55,2.160862625727821,2.0962801533398014,0.36948004432314474,0.0
963,C,2022-01-01 21:00:55,1.5638411838511848,2.0962801533398014,0.18869757790340982,0.0
964,A,2022-01-01 21:02:14,1.0192789807966471,2.119814425556765,0.21133676486896485,0.0
964,B,2022-01-01 21:02:14,1.860747489246938,2.119814425556765,0.35655029556818846,0.0
964,C,2022-01-01 21:02:14,1.5301729283496261,2.119814425556765,0.20298765478685843,0.0
965,A,2022-01-01 21:03:32,0.9477786656152436,2.105599515926208,0.19971985257550182,0.0
965,B,2022-01-01 21:03:32,1.9873098923807282,2.105599515926208,0.3580248978697333,0.0
965,C,2022-01-01 21:03:32,1.510326505416834,2.105599515926208,0.1936337921339601,0.0
966,A,2022-01-01 21:04:51,1.0737411272144652,2.111530696022405,0.20765333225017027,1.0
966,B,2022-01-01 21:04:51,1.7975762092650305,2.111530696022405,0.3418436358291702,0.0
966,C,2022-01-01 21:04:51,1.4153974550335282,2.111530696022405,0.19586563768170162,0.0
967,A,2022-01-01 21:06:09,1.0799265146173866,2.109449142058831,0.2064893492403944,0.0
967,B,2022-01-01 21:06:09,1.8019276406247215,2.109449142058831,0.3404612050298558,0.0
967,C,2022-01-01 21:06:09,1.5657376880687983,2.109449142058831,0.1969242884708015,0.0
968,A,2022-01-01 21:07:28,1.0954451399775977,2.114325709864473,0.21021862060052798,0.0
968,B,2022-01-01 21:07:28,1.8952234559007946,2.114325709864473,0.3554688725265929,0.0
968,C,2022-01-01 21:07:28,1.4282442118018666,2.114325709864473,0.19783630655932552,0.0
969,A,2022-01-01 21:08:46,0.8082010190136298,2.0972958377140207,0.19012834423631245,0.0
969,B,2022-01-01 21:08:46,1.9741651449537176,2.0972958377140207,0.3489326710764487,0.0
969,C,2022-01-01 21:08:46,1.358701948517992,2.0972958377140207,0.18619194125191263,1.0
970,A,2022-01-01 21:10:05,0.8938762958760672,2.104786315601554,0.19748633696585052,1.0
970,B,2022-01-01 21:10:05,1.9633057012319421,2.104786315601554,0.35452631067534085,0.0
970,C,2022-01-01 21:10:05,1.50760723353506,2.104786315601554,0.19308403614832595,0.0
971,A,2022-01-01 21:11:24,1.1008005529157991,2.095538155613895,0.19818336374477158,0.0
971,B,2022-01-01 21:11:24,1.9657365501435997,2.095538155613895,0.3463824003196334,0.0
971,C,2022-01-01 21:11:24,1.5471647525342893,2.095538155613895,0.18798892888033852,0.0
972,A,2022-01-01 21:12:42,0.8894340177694,2.097286734039808,0.19263692722285347,0.0
972,B,2022-01-01 21:12:42,1.955501192629983,2.097286734039808,0.3468073959310454,0.0
972,C,2022-01-01 21:12:42,1.4895385860725499,2.097286734039808,0.18817701857684238,0.0
973,A,2022-01-01 21:14:01,0.9677683751145256,2.111315718934283,0.20404802809639552,0.0
973,B,2022-01-01 21:14:01,2.0386854994185084,2.111315718934283,0.36925961703855853,1.0
973,C,2022-01-01 21:14:01,1.4440478909339118,2.111315718934283,0.1961816436769137,0.0
974,A,2022-01-01 21:15:19,0.8823189774160766,2.1116248255824135,0.20148530787461097,0.0
974,B,2022-01-01 21:15:19,1.809177753758217,2.1116248255824135,0.3432347979042051,0.0
974,C,2022-01-01 21:15:19,1.5400142474794232,2.1116248255824135,0.19789558128945378,0.0
975,A,2022-01-01 21:16:38,0.9736981216962272,2.1055008612067465,0.2004864317225292,0.0
975,B,2022-01-01 21:16:38,1.9873979673127466,2.1055008612067465,0.3579443231729565,1.0
975,C,2022-01-01 21:16:38,1.487040422327036,2.1055008612067465,0.1932089428472119,0.0
976,A,2022-01-01 21:17:56,0.9416774928289411,2.113354939742912,0.2045257257236476,0.0
976,B,2022-01-01 21:17:56,1.8853235154494534,2.113354939742912,0.35344771907345696,0.0
976,C,2022-01-01 21:17:56,1.4629242353567253,2.113354939742912,0.19777044312435788,0.0
977,A,2022-01-01 21:19:15,0.9927189157468904,2.0930951324515057,0.19324274375293202,0.0
977,B,2022-01-01 21:19:15,1.9293811216917232,2.0930951324515057,0.3400819799199025,0.0
977,C,2022-01-01 21:19:15,1.4143011970566681,2.0930951324515057,0.18449437408926725,0.0
978,A,2022-01-01 21:20:33,0.7903519483931821,2.113821612493826,0.1999441979634909,0.0
978,B,2022-01-01 21:20:33,1.8155182342685197,2.113821612493826,0.34593531809766004,0.0
978,C,2022-01-01 21:20:33,1.599238170974019,2.113821612493826,0.200240849181918,0.0
979,A,2022-01-01 21:21:52,0.9073322973686978,2.079636400236448,0.18242732258202926,0.0
979,B,2022-01-01 21:21:52,2.015737442924491,2.079636400236448,0.3376944131415697,0.0
979,C,2022-01-01 21:21:52,1.5281321196856974,2.079636400236448,0.1781925833274436,0.0
980,A,2022-01-01 21:23:11,0.9178953024934139,2.0762956029694672,0.18075531595230143,0.0
980,B,2022-01-01 21:23:11,2.145119743146257,2.0762956029694672,0.3492681433522674,0.0
980,C,2022-01-01 21:23:11,1.447707580066069,2.0762956029694672,0.17507950454340798,0.0
981,A,2022-01-01 21:24:29,0.9698327189267356,2.1061420550197267,0.20077377949709382,0.0
981,B,2022-01-01 21:24:29,1.89444672651028,2.1061420550197267,0.34791688479318356,0.0
981,C,2022-01-01 21:24:29,1.3613537143114887,2.1061420550197267,0.19165432738372612,0.0
982,A,2022-01-01 21:25:48,1.1880972541264425,2.0925256170676825,0.19904432323662338,0.0
982,B,2022-01-01 21:25:48,2.1134998964424407,2.0925256170676825,0.3605108540638833,0.0
982,C,2022-01-01 21:25:48,1.644214363967039,2.0925256170676825,0.18763119921727486,0.0
983,A,2022-01-01 21:27:06,0.9945166801610072,2.0828957875937046,0.18701656876674094,0.0
983,B,2022-01-01 21:27:06,1.9976168522851103,2.0828957875937046,0.3385845268744143,0.0
983,C,2022-01-01 21:27:06,1.542793528572943,2.0828957875937046,0.18032642562235984,0.0
984,A,2022-01-01 21:28:25,1.0011025809317131,2.0851131198772643,0.18857027973219578,0.0
984,B,2022-01-01 21:28:25,1.9386513044849538,2.0851131198772643,0.33398371936912663,0.0
984,C,2022-01-01 21:28:25,1.4585751346221902,2.0851131198772643,0.18039257800837097,0.0
985,A,2022-01-01 21:29:43,1.1455025849259917,2.082723818703901,0.19154469689856318,0.0
985,B,2022-01-01 21:29:43,1.9757514951040942,2.082723818703901,0.3359870627417099,0.0
985,C,2022-01-01 21:29:43,1.5096154725882598,2.082723818703901,0.17973510865205022,0.0
986,A,2022-01-01 21:31:02,0.9397647557035366,2.088770749176537,0.18893210475096667,0.0
986,B,2022-01-01 21:31:02,2.0369291785068526,2.088770749176537,0.3483153767020101,1.0
986,C,2022-01-01 21:31:02,1.6250693578241404,2.088770749176537,0.1850636687856407,0.0
987,A,2022-01-01 21:32:21,0.9275073394474339,2.099882825490188,0.19545177574638328,0.0
987,B,2022-01-01 21:32:21,2.0165286360999515,2.099882825490188,0.3561292271744018,0.0
987,C,2022-01-01 21:32:21,1.470684532781996,2.099882825490188,0.18947881656365492,1.0
988,A,2022-01-01 21:33:39,0.9118403159695102,2.089893264627123,0.18876439426796685,0.0
988,B,2022-01-01 21:33:39,2.032197363634669,2.089893264627123,0.3487976974952519,0.0
988,C,2022-01-01 21:33:39,1.5709318628380804,2.089893264627123,0.18492440324927267,0.0
989,A,2022-01-01 21:34:58,1.1738291094900384,2.1007404219440566,0.20387121129313812,0.0
989,B,2022-01-01 21:34:58,2.0369006434376358,2.1007404219440566,0.35925756170736284,0.0
989,C,2022-01-01 21:34:58,1.4743900937567995,2.1007404219440566,0.19006324135624644,1.0
990,A,2022-01-01 21:36:16,1.117135247034723,2.084510493786071,0.19177293851413404,0.0
990,B,2022-01-01 21:36:16,2.09309158745343,2.084510493786071,0.35082558558254473,0.0
990,C,2022-01-01 21:36:16,1.4004102109325283,2.084510493786071,0.17917940429885656,0.0
991,A,2022-01-01 21:37:35,1.0176949485062756,2.0995234466340027,0.19807533621483084,0.0
991,B,2022-01-01 21:37:35,1.9355295350277837,2.0995234466340027,0.34657207151985187,0.0
991,C,2022-01-01 21:37:35,1.470710374449871,2.0995234466340027,0.18925854289409805,0.0
992,A,2022-01-01 21:38:53,0.9780983640092895,2.0740052329526413,0.18118205795077227,0.0
992,B,2022-01-01 21:38:53,1.8390572344743528,2.0740052329526413,0.313361505536587,0.0
992,C,2022-01-01 21:38:53,1.344616323988058,2.0740052329526413,0.17228519595903535,0.0
993,A,2022-01-01 21:40:12,1.175832820635036,2.0837151124586692,0.19310289335622888,0.0
993,B,2022-01-01 21:40:12,2.1781175684252965,2.0837151124586692,0.35983490708061816,0.0
993,C,2022-01-01 21:40:12,1.5285781947183763,2.0837151124586692,0.18060088693223242,0.0
994,A,2022-01-01 21:41:30,1.1059842056417375,2.0839261047333215,0.19106594953555275,0.0
994,B,2022-01-01 21:41:30,1.9749266968473198,2.0839261047333215,0.3369686817646042,0.0
994,C,2022-01-01 21:41:30,1.5392514483177275,2.0839261047333215,0.18088390101045226,0.0
995,A,2022-01-01 21:42:49,1.1478533819108299,2.0861866257078923,0.1937722421409697,0.0
995,B,2022-01-01 21:42:49,2.063663806812133,2.0861866257078923,0.34900366387538184,0.0
995,C,2022-01-01 21:42:49,1.369613449690834,2.0861866257078923,0.17971314636325977,0.0
996,A,2022-01-01 21:44:08,0.9831541188914837,2.078799653432398,0.18419647476914633,0.0
996,B,2022-01-01 21:44:08,2.004884618576841,2.078799653432398,0.3357349846018256,0.0
996,C,2022-01-01 21:44:08,1.4661713004781118,2.078799653432398,0.17679938553716507,0.0
997,A,2022-01-01 21:45:26,0.9563918655639091,2.0833336547505303,0.18612519581660267,0.0
997,B,2022-01-01 21:45:26,2.1007420583105616,2.0833336547505303,0.3506247116875941,1.0
997,C,2022-01-01 21:45:26,1.4467182036881625,2.0833336547505303,0.1791681450396734,0.0
998,A,2022-01-01 21:46:45,1.0540725568635059,2.074843522883409,0.1839500373708234,0.0
998,B,2022-01-01 21:46:45,1.8792867603068129,2.074843522883409,0.31843298670049597,0.0
998,C,2022-01-01 21:46:45,1.6946426043521257,2.074843522883409,0.17782378638797341,0.0
999,A,2022-01-01 21:48:03,0.9937519769073103,2.0960538800621,0.19512696670555904,0.0
999,B,2022-01-01 21:48:03,1.9744452310410046,2.0960538800621,0.3478367021983743,1.0
999,C,2022-01-01 21:48:03,1.4484619640791698,2.0960538800621,0.1868000414119087,0.0
1000,A,2022-01-01 21:49:22,0.846932532322239,2.09922946393318,0.19252351406963733,0.0
1000,B,2022-01-01 21:49:22,1.9882333305970377,2.09922946393318,0.3522952222543196,0.0
1000,C,2022-01-01 21:49:22,1.5088783820399796,2.09922946393318,0.1896640898789538,0.0
1001,A,2022-01-01 21:50:40,0.9423548434822924,2.0837192962385402,0.1859336708493441,0.0
1001,B,2022-01-01 21:50:40,2.188886505836036,2.0837192962385402,0.3610800342277539,0.0
1001,C,2022-01-01 21:50:40,1.35869276285083,2.0837192962385402,0.17810292822653462,0.0
1002,A,2022-01-01 21:51:59,1.1342547187652081,2.094307550614114,0.19846452647148602,0.0
1002,B,2022-01-01 21:51:59,1.966557119148861,2.094307550614114,0.3453615547989412,0.0
1002,C,2022-01-01 21:51:59,1.6966038389263502,2.094307550614114,0.18952348544886222,0.0
1003,A,2022-01-01 21:53:18,1.1280384624307538,2.0655185875178144,0.18059552600753995,0.0
1003,B,2022-01-01 21:53:18,2.1115219757360935,2.0655185875178144,0.3357783438198088,0.0
1003,C,2022-01-01 21:53:18,1.3588910577713431,2.0655185875178144,0.16769717216296945,0.0
1004,A,2022-01-01 21:54:36,0.9475182689568398,2.0733708841577148,0.17990181964351232,0.0
1004,B,2022-01-01 21:54:36,2.0203344019361564,2.0733708841577148,0.33262213974854843,0.0
1004,C,2022-01-01 21:54:36,1.538268296368785,2.0733708841577148,0.17469814091258581,0.0
1005,A,2022-01-01 21:55:55,1.1733576859225658,2.072120171044957,0.1859040159047697,0.0
1005,B,2022-01-01 21:55:55,2.040688171765527,2.072120171044957,0.33377168850986444,0.0
1005,C,2022-01-01 21:55:55,1.5929140257881116,2.072120171044957,0.17476472117202071,0.0
1006,A,2022-01-01 21:57:13,0.9729409014186742,2.084742364453458,0.18748395978072846,1.0
1006,B,2022-01-01 21:57:13,2.058101206111599,2.084742364453458,0.34706172827182363,0.0
1006,C,2022-01-01 21:57:13,1.5683480168984265,2.084742364453458,0.18180057763016824,0.0
1007,A,2022-01-01 21:58:32,0.997505037538894,2.085070839480303,0.1884343466839756,0.0
1007,B,2022-01-01 21:58:32,1.9124294663292147,2.085070839480303,0.3310362673612973,0.0
1007,C,2022-01-01 21:58:32,1.4097172455737337,2.085070839480303,0.17964641103924947,0.0
1008,A,2022-01-01 21:59:50,0.999005253743095,2.065855493443623,0.1770042962612995,0.0
1008,B,2022-01-01 21:59:50,1.8608121108096862,2.065855493443623,0.3087068248444183,0.0
1008,C,2022-01-01 21:59:50,1.3311581072897174,2.065855493443623,0.1674982785869322,0.0
1009,A,2022-01-01 22:01:09,0.901819741975117,2.0677839568349343,0.17530298793990082,0.0
1009,B,2022-01-01 22:01:09,1.9957635145167405,2.0677839568349343,0.3249791801535909,0.0
1009,C,2022-01-01 22:01:09,1.4462406036163225,2.0677839568349343,0.17019581667406808,0.0
1010,A,2022-01-01 22:02:27,0.9863047661211176,2.0841912580105606,0.1875553152920921,0.0
1010,B,2022-01-01 22:02:27,2.0857992553693374,2.0841912580105606,0.3497051873589697,0.0
1010,C,2022-01-01 22:02:27,1.4496079172636627,2.0841912580105606,0.1797157963297659,0.0
1011,A,2022-01-01 22:03:46,0.9993706910794895,2.0797026162449104,0.18522881858491322,1.0
1011,B,2022-01-01 22:03:46,1.961031115391514,2.0797026162449104,0.3316628153249344,0.0
1011,C,2022-01-01 22:03:46,1.47735584230723,2.0797026162449104,0.17748889349640898,0.0
1012,A,2022-01-01 22:05:05,1.04588403192583,2.071358804360339,0.18162330088754072,0.0
1012,B,2022-01-01 22:05:05,2.177744344785635,2.071358804360339,0.3484878658033667,0.0
1012,C,2022-01-01 22:05:05,1.5253924526568265,2.071358804360339,0.1733561877105292,0.0
1013,A,2022-01-01 22:06:23,1.0132747943974532,2.0766533466068164,0.18381193545082208,0.0
1013,B,2022-01-01 22:06:23,1.9839003163734537,2.0766533466068164,0.3314938241600847,0.0
1013,C,2022-01-01 22:06:23,1.570881686331463,2.0766533466068164,0.17707401638613907,0.0
1014,A,2022-01-01 22:07:42,0.9424675313359796,2.0621037573227206,0.173203489459063,0.0
1014,B,2022-01-01 22:07:42,1.9148496207567571,2.0621037573227206,0.3112761010711843,0.0
1014,C,2022-01-01 22:07:42,1.642265202452654,2.0621037573227206,0.16975586908423612,0.0
1015,A,2022-01-01 22:09:00,1.0969716508147629,2.0783789322456943,0.1873853316307133,0.0
1015,B,2022-01-01 22:09:00,1.862732585250593,2.0783789322456943,0.3197071431058901,0.0
1015,C,2022-01-01 22:09:00,1.3844932164778951,2.0783789322456943,0.1753702637548835,0.0
1016,A,2022-01-01 22:10:19,1.0258849554460507,2.0653488452114535,0.1774927362937437,0.0
1016,B,2022-01-01 22:10:19,1.8548075368530104,2.0653488452114535,0.3076346607378199,0.0
1016,C,2022-01-01 22:10:19,1.4278200879224614,2.0653488452114535,0.16856627273507346,0.0
1017,A,2022-01-01 22:11:37,0.9206143488366948,2.072432671165991,0.1785582065840377,0.0
1017,B,2022-01-01 22:11:37,2.105217682680996,2.072432671165991,0.3412653492600059,0.0
1017,C,2022-01-01 22:11:37,1.546539783857431,2.072432671165991,0.17427671820869423,0.0
1018,A,2022-01-01 22:12:56,1.0371026180257823,2.0691182521751053,0.1800355775428477,0.0
1018,B,2022-01-01 22:12:56,2.0139498727779834,2.0691182521751053,0.3281526953300694,1.0
1018,C,2022-01-01 22:12:56,1.539150501849263,2.0691182521751053,0.17227171963301458,0.0
1019,A,2022-01-01 22:14:15,1.178136743449215,2.0564365971069445,0.17673506447527854,0.0
1019,B,2022-01-01 22:14:15,1.993473424790613,2.0564365971069445,0.3148552977235351,0.0
1019,C,2022-01-01 22:14:15,1.4084709111491809,2.0564365971069445,0.16336423631703684,0.0
1020,A,2022-01-01 22:15:33,1.1083111797264134,2.0477716388235643,0.16977098413802263,0.0
1020,B,2022-01-01 22:15:33,2.0935133366613004,2.0477716388235643,0.3181781899811553,0.0
1020,C,2022-01-01 22:15:33,1.4337939326767395,2.0477716388235643,0.1590205144120889,0.0
1021,A,2022-01-01 22:16:52,1.1083625706809426,2.0643634316574326,0.179332889953142,0.0
1021,B,2022-01-01 22:16:52,2.09771221887958,2.0643634316574326,0.3332126812837438,0.0
1021,C,2022-01-01 22:16:52,1.6307978218837775,2.0643634316574326,0.17087105315184467,0.0
1022,A,2022-01-01 22:18:10,1.0556508961668993,2.066249448537281,0.17889205130592015,0.0
1022,B,2022-01-01 22:18:10,1.9292949882073105,2.066249448537281,0.3164023799850509,0.0
1022,C,2022-01-01 22:18:10,1.5731599058607564,2.066249448537281,0.17112342001012562,0.0
1023,A,2022-01-01 22:19:29,1.01927962917794,2.0580990062662616,0.1731094840571329,0.0
1023,B,2022-01-01 22:19:29,2.087695126535017,2.0580990062662616,0.3265663324313231,1.0
1023,C,2022-01-01 22:19:29,1.5254401730950395,2.0580990062662616,0.16588728967382044,0.0
1024,A,2022-01-01 22:20:47,0.9941874107545876,2.060568141508301,0.17380598941418107,0.0
1024,B,2022-01-01 22:20:47,2.0660171774521117,2.060568141508301,0.3263547086458272,0.0
1024,C,2022-01-01 22:20:47,1.5869258721218924,2.060568141508301,0.16811655157325525,0.0
1025,A,2022-01-01 22:22:06,1.035796918764641,2.0638292951426647,0.17689558280211104,0.0
1025,B,2022-01-01 22:22:06,2.0931702935028373,2.0638292951426647,0.33223413314896566,0.0
1025,C,2022-01-01 22:22:06,1.4279748089460564,2.0638292951426647,0.16771827772176293,0.0
1026,A,2022-01-01 22:23:24,1.1703413958824367,2.061752733265648,0.17962049387303985,0.0
1026,B,2022-01-01 22:23:24,2.0010800421022292,2.061752733265648,0.3202879003182274,0.0
1026,C,2022-01-01 22:23:24,1.4970295841161383,2.061752733265648,0.167522836839703,0.0
1027,A,2022-01-01 22:24:43,1.0780456471734834,2.0701960020073527,0.18188818912721286,0.0
1027,B,2022-01-01 22:24:43,1.9359459172426503,2.0701960020073527,0.3205505104274087,0.0
1027,C,2022-01-01 22:24:43,1.482527891262437,2.0701960020073527,0.17207912290260496,0.0
1028,A,2022-01-01 22:26:02,0.9420272328664818,2.0627387836443227,0.17355491372307905,0.0
1028,B,2022-01-01 22:26:02,1.912705225032139,2.0627387836443227,0.3115908830414167,0.0
1028,C,2022-01-01 22:26:02,1.61304515914865,2.0627387836443227,0.16970205147403672,0.0
1029,A,2022-01-01 22:27:20,1.0153036269608822,2.07330405496611,0.18187089979928,0.0
1029,B,2022-01-01 22:27:20,1.949265575598855,2.07330405496611,0.3247228845526049,0.0
1029,C,2022-01-01 22:27:20,1.4524863434543982,2.07330405496611,0.17342647394340543,1.0
1030,A,2022-01-01 22:28:39,0.87786628884535,2.0763151104852042,0.17958431873575292,0.0
1030,B,2022-01-01 22:28:39,1.909309545165716,2.0763151104852042,0.32298560379044833,0.0
1030,C,2022-01-01 22:28:39,1.4524654949653497,2.0763151104852042,0.1751595055409408,1.0
